4290,76,-0.078125,0.1
4300,70,-0.015625,0.13333
4300,71,0.025,0.083333
4300,72,0.04375,0.20417
4300,73,0.09375,0.19167
4300,74,-0.1875,0.0875
4300,75,-0.125,0.083333
4300,76,-0.090625,0.016667
4310,70,-0.0125,0.22917
4310,71,0.0375,0.16667
4310,72,0.053125,0.29167
4310,73,0.10312,0.28333
4310,74,-0.20937,-0.0041667
4310,75,-0.14375,-0.0041667
4310,76,-0.10625,-0.0625
4310,77,-0.071875,0.7375
4310,78,-0.05625,-0.57083
4320,70,-0.015625,0.29167
4320,71,0.046875,0.24583
4320,72,0.053125,0.375
4320,73,0.1,0.38333
4320,74,-0.22813,-0.079167
4320,75,-0.1625,-0.079167
4320,76,-0.1375,-0.1375
4320,77,-0.090625,0.61667
4320,78,-0.04375,-0.49167
4330,70,0.003125,0.37917
4330,71,0.05625,0.32917
4330,72,0.059375,0.475
4330,73,0.1,0.47917
4330,74,-0.2375,-0.1625
4330,75,-0.17812,-0.1625
4330,76,-0.15625,-0.225
4330,77,-0.11875,0.47917
4330,78,-0.028125,-0.40417
4340,70,0.0125,0.46667
4340,71,0.059375,0.42083
4340,72,0.046875,0.58333
4340,73,0.1,0.5875
4340,74,-0.25,-0.24167
4340,75,-0.19375,-0.24167
4340,76,-0.175,-0.30417
4340,77,-0.13438,0.3625
4340,78,-0.0125,-0.32083
4340,79,-0.05,-0.6375
4350,70,0.00625,0.55417
4350,71,0.06875,0.50417
4350,72,0.03125,0.68333
4350,73,0.0875,0.69583
4350,74,-0.275,-0.30833
4350,75,-0.21562,-0.31667
4350,76,-0.19375,-0.3875
4350,77,-0.15,0.25
4350,78,-0.003125,-0.23333
4350,79,-0.04375,-0.58333
4360,74,-0.3,-0.3875
4360,75,-0.24375,-0.38333
4360,76,-0.225,-0.45417
4360,77,-0.16563,0.12917
4360,78,0.0125,-0.15417
4360,79,-0.04375,-0.52917
4360,80,0.003125,-0.58333
4370,74,-0.325,-0.45
4370,75,-0.275,-0.44583
4370,76,-0.25313,-0.50833
4370,77,-0.17188,0.041667
4370,78,0.021875,-0.054167
4370,79,-0.034375,-0.46667
4370,80,0.01875,-0.5
4380,77,-0.17812,-0.079167
4380,78,0.028125,0.041667
4380,79,-0.034375,-0.4125
4380,80,0.025,-0.4125
4390,77,-0.19063,-0.175
4390,78,0.028125,0.1375
4390,79,-0.028125,-0.35417
4390,80,0.04375,-0.32917
4400,77,-0.19688,-0.275
4400,78,0.028125,0.25
4400,79,-0.01875,-0.29167
4400,80,0.05,-0.2125
4410,77,-0.20625,-0.36667
4410,78,0.03125,0.36667
4410,79,0,-0.225
4410,80,0.040625,-0.11667
4420,77,-0.2125,-0.45417
4420,78,0.034375,0.48333
4420,79,0.0125,-0.1625
4420,80,0.05,-0.016667
4430,77,-0.2125,-0.5375
4430,78,0.03125,0.60417
4430,79,0.025,-0.091667
4430,80,0.05,0.095833
4430,81,-0.05625,-0.7
4440,79,0.034375,-0.025
4440,80,0.040625,0.20417
4440,81,-0.053125,-0.61667
4450,79,0.034375,0.054167
4450,80,0.03125,0.3125
4450,81,-0.046875,-0.525
4460,79,0.0375,0.12917
4460,80,0.028125,0.4375
4460,81,-0.0375,-0.43333
4470,79,0.040625,0.21667
4470,80,0.0375,0.56667
4470,81,-0.03125,-0.34167
4470,82,0.075,-0.65
4480,79,0.040625,0.3
4480,80,0.046875,0.6875
4480,81,-0.028125,-0.25417
4480,82,0.08125,-0.56667
4490,79,0.05,0.38333
4490,81,-0.025,-0.15417
4490,82,0.0875,-0.4875
4500,79,0.053125,0.475
4500,81,-0.021875,-0.045833
4500,82,0.084375,-0.39583
4510,79,0.053125,0.55833
4510,81,-0.021875,0.054167
4510,82,0.078125,-0.3125
4520,79,0.05625,0.65
4520,81,-0.015625,0.16667
4520,82,0.075,-0.225
4530,81,-0.015625,0.27917
4530,82,0.071875,-0.1375
4540,81,-0.015625,0.4
4540,82,0.071875,-0.041667
4550,81,-0.00625,0.52083
4550,82,0.06875,0.0625
4560,81,0.00625,0.64583
4560,82,0.0625,0.1625
4570,82,0.05,0.2625
4580,82,0.040625,0.37083
4590,82,0.03125,0.48333
4600,82,0.025,0.60417
4600,83,-0.046875,0.65833
4610,83,-0.059375,0.55
4620,83,-0.06875,0.4375
4630,83,-0.06875,0.3375
4640,83,-0.075,0.24583
4640,84,0.21875,-0.425
4640,85,0.26563,-0.39167
4650,83,-0.08125,0.15
4650,84,0.2,-0.3625
4650,85,0.24687,-0.33333
4660,83,-0.09375,0.0625
4660,84,0.17813,-0.29583
4660,85,0.225,-0.27083
4670,83,-0.10625,-0.020833
4670,84,0.15312,-0.225
4670,85,0.20313,-0.19583
4680,83,-0.11562,-0.10417
4680,84,0.13125,-0.15417
4680,85,0.18125,-0.12083
4690,83,-0.13438,-0.1875
4690,84,0.096875,-0.079167
4690,85,0.15625,-0.054167
4700,83,-0.14063,-0.27083
4700,84,0.071875,-0.0041667
4700,85,0.1375,0.029167
4710,83,-0.14687,-0.34583
4710,84,0.046875,0.070833
4710,85,0.12813,0.10833
4710,86,-0.0625,0.65417
4720,83,-0.15312,-0.42917
4720,84,0.03125,0.15417
4720,85,0.11875,0.2
4720,86,-0.0875,0.525
4720,87,-0.015625,0.725
4730,83,-0.15625,-0.50833
4730,84,0.025,0.2375
4730,85,0.12187,0.2625
4730,86,-0.12187,0.4125
4730,87,-0.046875,0.60417
4730,88,-0.0125,-0.55833
4730,89,0.053125,-0.54583
4730,90,0.2625,-0.39583
4740,84,0.01875,0.32083
4740,85,0.1125,0.35417
4740,86,-0.14687,0.3
4740,87,-0.06875,0.48333
4740,88,-0.00625,-0.47083
4740,89,0.046875,-0.4625
4740,90,0.2375,-0.30417
4750,84,0.015625,0.40833
4750,85,0.096875,0.42083
4750,86,-0.16563,0.19167
4750,87,-0.10313,0.37917
4750,88,-0.009375,-0.3875
4750,89,0.05,-0.37917
4750,90,0.21562,-0.2
4750,91,0.00625,0.74167
4760,84,0.015625,0.5
4760,85,0.090625,0.51667
4760,86,-0.1875,0.079167
4760,87,-0.12187,0.26667
4760,88,-0.003125,-0.29583
4760,89,0.059375,-0.2875
4760,90,0.19375,-0.1
4760,91,-0.015625,0.63333
4770,84,0.009375,0.59167
4770,85,0.078125,0.625
4770,86,-0.20313,-0.016667
4770,87,-0.13438,0.15833
4770,88,0,-0.20833
4770,89,0.0625,-0.20417
4770,90,0.15938,0.0041667
4770,91,-0.046875,0.53333
4780,84,-0.015625,0.6875
4780,85,0.078125,0.71667
4780,86,-0.21875,-0.125
4780,87,-0.15625,0.0625
4780,88,0.0125,-0.11667
4780,89,0.065625,-0.11667
4780,90,0.12813,0.12083
4780,91,-0.075,0.43333
4790,86,-0.24375,-0.21667
4790,87,-0.16875,-0.0083333
4790,88,0.01875,-0.016667
4790,89,0.06875,-0.016667
4790,90,0.10938,0.25
4790,91,-0.096875,0.33333
4800,86,-0.27187,-0.3
4800,87,-0.18437,-0.12917
4800,88,0.009375,0.079167
4800,89,0.071875,0.079167
4800,90,0.090625,0.37083
4800,91,-0.11875,0.23333
4810,86,-0.30625,-0.3625
4810,87,-0.2,-0.22083
4810,88,0.015625,0.175
4810,89,0.075,0.18333
4810,90,0.06875,0.49583
4810,91,-0.12813,0.14167
4810,92,-0.05625,-0.50417
4810,93,-0.015625,-0.5125
4810,94,0.08125,-0.57083
4820,86,-0.35,-0.42917
4820,87,-0.21875,-0.2875
4820,88,0.00625,0.27083
4820,89,0.071875,0.2875
4820,90,0.053125,0.62083
4820,91,-0.14063,0.05
4820,92,-0.046875,-0.42917
4820,93,-0.009375,-0.4375
4820,94,0.078125,-0.50417
4820,95,-0.3125,-0.47083
4830,86,-0.38438,-0.50417
4830,87,-0.22813,-0.36667
4830,88,0.003125,0.37083
4830,89,0.065625,0.40833
4830,91,-0.15312,-0.045833
4830,92,-0.05625,-0.36667
4830,93,-0.00625,-0.3625
4830,94,0.06875,-0.44167
4830,95,-0.2875,-0.39167
4840,86,-0.425,-0.54167
4840,87,-0.25313,-0.43333
4840,88,-0.009375,0.47083
4840,89,0.0625,0.50833
4840,91,-0.16563,-0.12917
4840,92,-0.053125,-0.2875
4840,93,-0.003125,-0.28333
4840,94,0.065625,-0.36667
4840,95,-0.26875,-0.30417
4850,86,-0.475,-0.58333
4850,87,-0.29375,-0.5
4850,88,-0.01875,0.56667
4850,89,0.05625,0.60833
4850,91,-0.18437,-0.2125
4850,92,-0.053125,-0.20417
4850,93,-0.003125,-0.2
4850,94,0.065625,-0.29583
4850,95,-0.24375,-0.22083
4860,86,-0.52812,-0.62083
4860,87,-0.325,-0.55833
4860,88,-0.025,0.6625
4860,89,0.046875,0.71667
4860,91,-0.20625,-0.29167
4860,92,-0.053125,-0.12083
4860,93,-0.003125,-0.11667
4860,94,0.065625,-0.22083
4860,95,-0.20313,-0.11667
4870,86,-0.58125,-0.65833
4870,87,-0.37187,-0.60417
4870,91,-0.23438,-0.36667
4870,92,-0.04375,-0.0375
4870,93,-0.00625,-0.025
4870,94,0.0625,-0.14167
4870,95,-0.1875,-0.016667
4880,91,-0.26563,-0.43333
4880,92,-0.05,0.041667
4880,93,-0.003125,0.066667
4880,94,0.05625,-0.0625
4880,95,-0.1625,0.091667
4890,92,-0.053125,0.125
4890,93,0.003125,0.15
4890,94,0.05,0.016667
4890,95,-0.14687,0.2125
4890,96,-0.021875,-0.62083
4900,92,-0.053125,0.21667
4900,93,0.009375,0.23333
4900,94,0.05,0.1
4900,95,-0.13438,0.3375
4900,96,-0.025,-0.53333
4910,92,-0.04375,0.3125
4910,93,0.009375,0.325
4910,94,0.040625,0.18333
4910,95,-0.11562,0.45833
4910,96,-0.021875,-0.44167
4910,97,0.1375,0.71667
4920,92,-0.0375,0.40417
4920,93,0.015625,0.425
4920,94,0.0375,0.26667
4920,95,-0.09375,0.575
4920,96,-0.015625,-0.35
4920,97,0.14688,0.62917
4930,92,-0.0375,0.5
4930,93,0.015625,0.52083
4930,94,0.034375,0.35
4930,95,-0.065625,0.69167
4930,96,-0.009375,-0.2625
4930,97,0.15,0.5375
4940,92,-0.034375,0.59583
4940,93,0.0125,0.59583
4940,94,0.03125,0.4375
4940,95,-0.04375,0.79167
4940,96,0,-0.1625
4940,97,0.14375,0.44583
4940,98,0.14375,0.79583
4940,99,0.0875,0.825
4950,92,-0.034375,0.69167
4950,93,0.009375,0.69167
4950,94,0.03125,0.52083
4950,96,0.0125,-0.070833
4950,97,0.13125,0.35833
4950,98,0.14688,0.71667
4950,99,0.09375,0.73333
4960,92,-0.034375,0.7875
4960,93,0.0125,0.73333
4960,94,0.025,0.6
4960,96,0.015625,0.029167
4960,97,0.1125,0.275
4960,98,0.15,0.64167
4960,99,0.096875,0.65417
4960,100,0.12187,0.80417
4970,93,-0.003125,0.82083
4970,94,0.021875,0.675
4970,96,0.01875,0.1375
4970,97,0.1,0.19583
4970,98,0.15312,0.55833
4970,99,0.1,0.56667
4970,100,0.12813,0.73333
4970,101,0.096875,0.8
4980,96,0.025,0.225
4980,97,0.08125,0.12083
4980,98,0.15,0.48333
4980,99,0.0875,0.49167
4980,100,0.15312,0.65417
4980,101,0.096875,0.675
5120,103,-0.14687,-0.15833
5120,104,-0.071875,-0.15417
5120,105,-0.003125,-0.18333
5120,106,0.05625,-0.041667
5120,107,0.1,-0.0625
5120,108,0.23125,-0.18333
5120,109,-0.075,-0.5625
5120,110,-0.028125,-0.5625
5130,103,-0.175,-0.2125
5130,104,-0.10625,-0.23333
5130,105,-0.04375,-0.25
5130,106,0.021875,-0.10417
5130,107,0.05,-0.13333
5130,108,0.24375,-0.30417
5130,109,-0.059375,-0.49167
5130,110,-0.015625,-0.49167
5140,103,-0.20625,-0.26667
5140,104,-0.1375,-0.27917
5140,105,-0.078125,-0.3125
5140,106,-0.01875,-0.16667
5140,107,0.01875,-0.19167
5140,108,0.25313,-0.37917
5140,109,-0.0375,-0.43333
5140,110,0.003125,-0.4375
5150,103,-0.23438,-0.325
5150,104,-0.17188,-0.33333
5150,105,-0.11562,-0.375
5150,106,-0.06875,-0.20833
5150,107,-0.03125,-0.24583
5150,108,0.275,-0.44167
5150,109,-0.015625,-0.3625
5150,110,0.021875,-0.3625
5160,103,-0.26563,-0.3875
5160,104,-0.20625,-0.39583
5160,105,-0.15,-0.44167
5160,106,-0.11875,-0.25
5160,107,-0.08125,-0.30833
5160,108,0.3,-0.50833
5160,109,0,-0.29583
5160,110,0.0375,-0.29583
5160,111,-0.38125,-0.49167
5170,103,-0.2875,-0.45
5170,104,-0.23125,-0.4625
5170,105,-0.19688,-0.49167
5170,106,-0.15625,-0.32083
5170,107,-0.11562,-0.35417
5170,108,0.34062,-0.56667
5170,109,0.003125,-0.2375
5170,110,0.04375,-0.225
5170,111,-0.35625,-0.42917
5180,103,-0.325,-0.5
5180,104,-0.28125,-0.51667
5180,105,-0.24375,-0.54583
5180,106,-0.19688,-0.37083
5180,107,-0.16875,-0.39583
5180,109,0.009375,-0.15833
5180,110,0.046875,-0.15
5180,111,-0.31875,-0.3625
5190,109,0.0125,-0.083333
5190,110,0.05,-0.075
5190,111,-0.30625,-0.30417
5200,109,0.0125,0
5200,110,0.05,0.0083333
5200,111,-0.29063,-0.23333
5210,109,0.0125,0.083333
5210,110,0.05,0.095833
5210,111,-0.2625,-0.16667
5220,109,0.0125,0.16667
5220,110,0.05,0.17917
5220,111,-0.24062,-0.091667
5220,112,0.009375,0.79583
5230,109,0.0125,0.25417
5230,110,0.05,0.26667
5230,111,-0.22813,-0.0125
5230,112,-0.015625,0.67083
5240,109,0.015625,0.34583
5240,110,0.053125,0.35833
5240,111,-0.22188,0.070833
5240,112,-0.04375,0.53333
5250,109,0.015625,0.4375
5250,110,0.04375,0.45417
5250,111,-0.21875,0.15833
5250,112,-0.059375,0.40417
5260,109,0.015625,0.525
5260,110,0.059375,0.55417
5260,111,-0.22188,0.22917
5260,112,-0.059375,0.275
5270,109,0.0125,0.62083
5270,110,0.059375,0.65
5270,111,-0.20937,0.32917
5270,112,-0.059375,0.1625
5280,109,0.009375,0.71667
5280,110,0.05625,0.74583
5280,111,-0.1875,0.40417
5280,112,-0.0625,0.05
5290,111,-0.1625,0.50417
5290,112,-0.0625,-0.054167
5300,111,-0.12187,0.58333
5300,112,-0.065625,-0.15417
5310,112,-0.075,-0.25417
5320,112,-0.08125,-0.35
5330,112,-0.0875,-0.44167
5400,113,0.10312,0.76667
5410,113,0.10312,0.69167
5410,114,-0.021875,0.74583
5420,113,0.1,0.6125
5420,114,-0.040625,0.67083
5430,113,0.09375,0.525
5430,114,-0.065625,0.6
5430,115,-0.35,-0.50417
5440,113,0.090625,0.4375
5440,114,-0.084375,0.54583
5450,113,0.0875,0.35417
5450,114,-0.1,0.4875
5450,116,-0.26563,-0.33333
5460,113,0.08125,0.27083
5460,114,-0.11562,0.43333
5460,116,-0.23125,-0.24583
5470,113,0.06875,0.19167
5470,114,-0.12813,0.35417
5470,116,-0.19375,-0.14167
5470,117,-0.325,-0.57083
5480,113,0.065625,0.11667
5480,114,-0.1375,0.29583
5480,116,-0.15312,-0.045833
5480,117,-0.26875,-0.52083
5490,113,0.06875,0.0375
5490,114,-0.16875,0.20417
5490,116,-0.125,0.0625
5490,117,-0.23125,-0.47917
5490,118,-0.40625,-0.56667
5500,113,0.065625,-0.0375
5500,114,-0.19375,0.1125
5500,116,-0.10625,0.18333
5500,117,-0.19375,-0.4125
5500,118,-0.3625,-0.51667
5510,113,0.071875,-0.1125
5510,114,-0.20625,0.029167
5510,116,-0.084375,0.29167
5510,117,-0.1625,-0.35417
5510,118,-0.31563,-0.45417
5520,113,0.078125,-0.18333
5520,114,-0.22188,-0.045833
5520,116,-0.06875,0.40833
5520,117,-0.1375,-0.275
5520,118,-0.275,-0.39583
5530,113,0.084375,-0.25417
5530,114,-0.23438,-0.13333
5530,116,-0.059375,0.53333
5530,117,-0.125,-0.19167
5530,118,-0.22813,-0.3375
5540,113,0.09375,-0.32083
5540,114,-0.25,-0.225
5540,116,-0.0375,0.65833
5540,117,-0.1125,-0.091667
5540,118,-0.19375,-0.26667
5550,113,0.09375,-0.39167
5550,114,-0.275,-0.3125
5550,117,-0.10625,-0.0041667
5550,118,-0.16875,-0.18333
5550,119,0.09375,0.825
5560,113,0.096875,-0.45417
5560,114,-0.30312,-0.37917
5560,117,-0.1,0.091667
5560,118,-0.15625,-0.095833
5560,119,0.12187,0.7
5570,113,0.09375,-0.5125
5570,114,-0.3375,-0.45833
5570,117,-0.084375,0.1875
5570,118,-0.14063,-0.0125
5570,119,0.15,0.62083
5580,117,-0.075,0.29167
5580,118,-0.11875,0.079167
5580,119,0.175,0.55833
5590,117,-0.059375,0.39583
5590,118,-0.096875,0.17083
5590,119,0.19375,0.47083
5600,117,-0.034375,0.50833
5600,118,-0.078125,0.27083
5600,119,0.20313,0.375
5610,117,-0.015625,0.61667
5610,118,-0.05625,0.375
5610,119,0.19375,0.27083
5620,117,-0.0125,0.72917
5620,118,-0.034375,0.47917
5620,119,0.19375,0.175
5620,120,0.1,0.73333
6230,121,0.05,0.58333
6230,122,0.10938,0.575
6240,121,0.065625,0.48333
6240,122,0.125,0.47917
6250,121,0.075,0.3875
6250,122,0.13437,0.38333
6260,121,0.090625,0.27917
6260,122,0.14375,0.29167
6270,121,0.10312,0.19167
6270,122,0.15625,0.20417
6280,121,0.10938,0.10833
6280,122,0.1625,0.125
6290,121,0.11875,0.025
6290,122,0.17188,0.041667
6300,121,0.125,-0.054167
6300,122,0.17813,-0.033333
6310,121,0.14375,-0.14167
6310,122,0.1875,-0.13333
6320,121,0.15625,-0.22083
6320,122,0.19687,-0.2125
6330,121,0.16562,-0.29583
6330,122,0.20625,-0.2875
6340,121,0.1875,-0.36667
6340,122,0.22812,-0.35417
6340,123,-0.04375,-0.59167
6350,121,0.20938,-0.43333
6350,122,0.25625,-0.41667
6350,123,-0.05,-0.52917
6350,124,0.09375,0.375
6360,121,0.23438,-0.49583
6360,122,0.28438,-0.475
6360,123,-0.065625,-0.47083
6360,124,0.0875,0.25833
6370,123,-0.06875,-0.39167
6370,124,0.071875,0.14583
6380,123,-0.06875,-0.31667
6380,124,0.053125,0.041667
6390,123,-0.071875,-0.2375
6390,124,0.0375,-0.0625
6400,123,-0.075,-0.15417
6400,124,0.025,-0.15833
6400,125,-0.0875,-0.57083
6410,123,-0.078125,-0.075
6410,124,0.00625,-0.25417
6410,125,-0.084375,-0.4875
6420,123,-0.08125,0.0125
6420,124,-0.015625,-0.34167
6420,125,-0.0875,-0.40417
6420,126,0.025,-0.8
6420,127,0.084375,-0.825
6430,123,-0.0875,0.095833
6430,124,-0.05,-0.425
6430,125,-0.08125,-0.32083
6430,126,0.034375,-0.7375
6430,127,0.09375,-0.7625
6440,123,-0.08125,0.1875
6440,124,-0.09375,-0.49583
6440,125,-0.078125,-0.23333
6440,126,0.04375,-0.66667
6440,127,0.10312,-0.69583
6450,123,-0.078125,0.275
6450,125,-0.078125,-0.14167
6450,126,0.04375,-0.6
6450,127,0.10312,-0.62917
6460,123,-0.05625,0.3625
6460,125,-0.08125,-0.058333
6460,126,0.0375,-0.51667
6460,127,0.1,-0.54167
6470,123,-0.034375,0.45417
6470,125,-0.08125,0.041667
6470,126,0.040625,-0.45417
6470,127,0.096875,-0.4625
6480,123,-0.025,0.55
6480,125,-0.078125,0.1375
6480,126,0.028125,-0.3875
6480,127,0.096875,-0.3875
6480,128,-0.06875,-0.53333
6490,123,-0.0125,0.65
6490,125,-0.078125,0.24583
6490,126,0.021875,-0.30417
6490,127,0.09375,-0.30417
6490,128,-0.08125,-0.43333
6500,123,0,0.75833
6500,125,-0.075,0.35
6500,126,0.0125,-0.22083
6500,127,0.0875,-0.225
6500,128,-0.09375,-0.325
6510,125,-0.071875,0.45417
6510,126,0,-0.14167
6510,127,0.071875,-0.14583
6510,128,-0.10625,-0.23333
6520,125,-0.06875,0.5625
6520,126,-0.009375,-0.058333
6520,127,0.059375,-0.0625
6520,128,-0.11875,-0.13333
6530,125,-0.04375,0.675
6530,126,-0.01875,0.025
6530,127,0.05625,0.020833
6530,128,-0.13125,-0.029167
6540,126,-0.015625,0.10833
6540,127,0.053125,0.10417
6540,128,-0.1375,0.075
6550,126,-0.01875,0.1875
6550,127,0.05625,0.19167
6550,128,-0.1375,0.17917
6560,126,-0.021875,0.275
6560,127,0.05625,0.275
6560,128,-0.13125,0.27917
6570,126,-0.028125,0.35833
6570,127,0.059375,0.37083
6570,128,-0.125,0.375
6580,126,-0.03125,0.44167
6580,127,0.065625,0.45833
6580,128,-0.12187,0.47083
6590,126,-0.025,0.52083
6590,127,0.071875,0.54583
6590,128,-0.09375,0.59167
6590,129,-0.090625,0.85833
6600,126,-0.028125,0.6
6600,127,0.075,0.63333
6600,128,-0.059375,0.725
6600,129,-0.13438,0.86667
6800,130,-0.1125,0.5625
6800,131,-0.034375,0.6
6810,130,-0.125,0.47083
6810,131,-0.053125,0.4875
6810,132,0.046875,0.72083
6820,130,-0.13438,0.37917
6820,131,-0.06875,0.38333
6820,132,0.05,0.59583
6830,130,-0.14687,0.29167
6830,131,-0.084375,0.275
6830,132,0.053125,0.47083
6830,133,-0.0125,0.62917
6840,130,-0.1625,0.21667
6840,131,-0.09375,0.17083
6840,132,0.05625,0.35417
6840,133,-0.021875,0.49583
6840,134,0.34062,-0.55
6840,135,-0.4125,-0.55833
6840,136,0.059375,0.77083
6850,130,-0.18125,0.125
6850,131,-0.10313,0.070833
6850,132,0.053125,0.2375
6850,133,-0.03125,0.35417
6850,134,0.30313,-0.4625
6850,135,-0.3625,-0.5125
6850,136,0.084375,0.67083
6860,130,-0.1875,0.0375
6860,131,-0.11562,-0.025
6860,132,0.046875,0.12917
6860,133,-0.040625,0.23333
6860,134,0.26875,-0.37917
6860,135,-0.31875,-0.45
6860,136,0.1,0.55417
6870,130,-0.19375,-0.054167
6870,131,-0.125,-0.12083
6870,132,0.046875,0.016667
6870,133,-0.05625,0.11667
6870,134,0.24687,-0.28333
6870,135,-0.29063,-0.37917
6870,136,0.10938,0.44167
6870,137,-0.00625,0.80833
6880,130,-0.18125,-0.14167
6880,131,-0.13438,-0.2125
6880,132,0.04375,-0.083333
6880,133,-0.0625,-0.016667
6880,134,0.24375,-0.1875
6880,135,-0.26875,-0.31667
6880,136,0.10938,0.3375
6880,137,-0.03125,0.70833
6890,130,-0.1875,-0.22917
6890,131,-0.14687,-0.30417
6890,132,0.04375,-0.19583
6890,133,-0.075,-0.10833
6890,134,0.22812,-0.075
6890,135,-0.24062,-0.24583
6890,136,0.1125,0.22917
6890,137,-0.0625,0.6
6890,138,0.028125,0.71667
6890,139,-0.025,0.79167
6900,130,-0.20313,-0.30833
6900,131,-0.16875,-0.37917
6900,132,0.046875,-0.29583
6900,133,-0.096875,-0.2
6900,134,0.2125,0.029167
6900,135,-0.21875,-0.1625
6900,136,0.11875,0.12083
6900,137,-0.075,0.49167
6900,138,0.01875,0.6
6900,139,-0.0375,0.67083
6910,130,-0.225,-0.38333
6910,131,-0.19063,-0.45417
6910,132,0.046875,-0.38333
6910,133,-0.11562,-0.29583
6910,134,0.20313,0.13333
6910,135,-0.20625,-0.0875
6910,136,0.14063,0.020833
6910,137,-0.09375,0.40417
6910,138,0.025,0.49167
6910,139,-0.04375,0.54583
6920,130,-0.26563,-0.45833
6920,131,-0.22188,-0.51667
6920,132,0.040625,-0.48333
6920,133,-0.13125,-0.37083
6920,134,0.17813,0.25
6920,135,-0.19063,-0.0125
6920,136,0.15938,-0.083333
6920,137,-0.096875,0.30833
6920,138,0.021875,0.38333
6920,139,-0.046875,0.42917
6930,130,-0.3,-0.52917
6930,131,-0.2625,-0.57917
6930,132,0.03125,-0.56667
6930,133,-0.15625,-0.4625
6930,134,0.15312,0.36667
6930,135,-0.18437,0.058333
6930,136,0.18437,-0.17917
6930,137,-0.1,0.2125
6930,138,0.01875,0.28333
6930,139,-0.04375,0.3125
6930,140,-0.48438,-0.62083
6940,130,-0.34375,-0.5875
6940,131,-0.30312,-0.64167
6940,132,0.040625,-0.64583
6940,133,-0.18437,-0.55
6940,134,0.125,0.48333
6940,135,-0.17188,0.15417
6940,136,0.2125,-0.27083
6940,137,-0.10313,0.12917
6940,138,0.0125,0.18333
6940,139,-0.046875,0.2125
6940,140,-0.43125,-0.57917
6950,130,-0.39375,-0.625
6950,131,-0.35,-0.67917
6950,132,0.053125,-0.725
6950,133,-0.21875,-0.625
6950,134,0.096875,0.60833
6950,135,-0.14687,0.2375
6950,136,0.23438,-0.34167
6950,137,-0.10313,0.025
6950,138,0.0125,0.075
6950,139,-0.046875,0.10417
6950,140,-0.37813,-0.52917
6960,134,0.075,0.73333
6960,135,-0.10938,0.32083
6960,136,0.25937,-0.4375
6960,137,-0.1125,-0.054167
6960,138,0.0125,-0.016667
6960,139,-0.040625,0.0041667
6960,140,-0.34062,-0.45417
6970,135,-0.06875,0.4
6970,136,0.28438,-0.50833
6970,137,-0.10938,-0.14167
6970,138,0.01875,-0.1
6970,139,-0.0375,-0.0875
6970,140,-0.30312,-0.39583
6980,135,-0.053125,0.5
6980,136,0.325,-0.575
6980,137,-0.12187,-0.225
6980,138,0.021875,-0.17917
6980,139,-0.03125,-0.17917
6980,140,-0.27812,-0.30833
6980,141,0.31875,-0.67083
6980,142,-0.11875,-0.77917
6980,143,-0.05,-0.77083
6990,135,-0.0375,0.60833
6990,136,0.3625,-0.65833
6990,137,-0.125,-0.29583
6990,138,0.021875,-0.25417
6990,139,-0.03125,-0.2625
6990,140,-0.25,-0.23333
6990,141,0.26875,-0.57917
6990,142,-0.11562,-0.71667
6990,143,-0.046875,-0.70417
7000,135,-0.015625,0.72917
7000,137,-0.13125,-0.3875
7000,138,0.0375,-0.325
7000,139,-0.028125,-0.34583
7000,140,-0.23125,-0.15
7000,141,0.2375,-0.4875
7000,142,-0.1125,-0.65833
7000,143,-0.046875,-0.625
7010,137,-0.14687,-0.45417
7010,138,0.05,-0.40417
7010,139,-0.015625,-0.43333
7010,140,-0.2,-0.066667
7010,141,0.20938,-0.3875
7010,142,-0.1,-0.57917
7010,143,-0.04375,-0.55833
7020,137,-0.17188,-0.54167
7020,138,0.065625,-0.5
7020,139,0,-0.50417
7020,140,-0.18125,0.025
7020,141,0.18437,-0.29167
7020,142,-0.1,-0.50833
7020,143,-0.05,-0.5
7030,137,-0.18125,-0.625
7030,138,0.071875,-0.56667
7030,139,-0.009375,-0.60417
7030,140,-0.15312,0.12083
7030,141,0.17188,-0.1875
7030,142,-0.1,-0.41667
7030,143,-0.046875,-0.42083
7040,140,-0.13125,0.23333
7040,141,0.15625,-0.079167
7040,142,-0.096875,-0.33333
7040,143,-0.04375,-0.3375
7050,140,-0.1125,0.33333
7050,141,0.1375,0.033333
7050,142,-0.09375,-0.24583
7050,143,-0.0375,-0.25
7060,140,-0.090625,0.44167
7060,141,0.12187,0.15417
7060,142,-0.084375,-0.15833
7060,143,-0.0125,-0.16667
7070,140,-0.065625,0.55833
7070,141,0.1,0.275
7070,142,-0.071875,-0.070833
7070,143,-0.0125,-0.075
7080,140,-0.05625,0.675
7080,141,0.065625,0.39583
7080,142,-0.0625,0.016667
7080,143,-0.003125,0.0125
7090,140,-0.03125,0.78333
7090,141,0.04375,0.525
7090,142,-0.059375,0.1125
7090,143,0.003125,0.10833
7100,141,0.0375,0.6625
7100,142,-0.053125,0.20417
7100,143,0.00625,0.19583
7110,142,-0.05,0.27083
7110,143,0.0125,0.25
7110,144,-0.078125,-0.44167
7120,142,-0.040625,0.35417
7120,143,0.0125,0.32083
7120,144,-0.065625,-0.35
7130,142,-0.034375,0.4625
7130,143,-0.009375,0.38333
7130,144,-0.053125,-0.24167
7140,142,-0.0125,0.5625
